;Player_Name;Transcription_Text
1524;LAURA;It's just not there anymore.
1525;MATT;Opesa.
1526;MATT;Opesa, come.
1527;MATT;And the woman gets up from the table.
1528;MATT;Yes, I'm sorry.
1529;MATT;It has been a while since we've had guests from so strange and sudden arrivals!
1530;MATT;She walks up and pulls these small glasses out from her pocket and puts them on.
1531;MATT;You can see her eyes open up wide behind them, and she comes, leans to the side and puts her arm around him.
1532;MATT;They both hold each other.
1533;MATT;He goes, I am sorry.
1534;MATT;Let me introduce.
1535;MATT;I am Soren Geddmore.
1536;MATT;This is Opesa Geddmore.
1537;MATT;You know our son?
1538;LIAM;Yes, for quite some time.
1539;MATT;And you say he does well with his business?
1540;LAURA;He does.
1541;LAURA;So well, yes.
1542;TALIESIN;Continental.
1543;MATT;This is good.
1544;LAURA;Very respected.
1545;LIAM;Yes, and brave.
1546;MATT;He has always been a brave one.
1547;SAM;Single-handedly protecting a whole city right now.
1548;MATT;You don't have to embellish.
1549;MATT;That's okay.
1550;MATT;Would you like to eat with us?
1551;MATT;We can make more food, yes?
1552;LAURA;Actually, we need to head out pretty quickly.
1553;TALIESIN;We're sadly on a mission.
1554;LAURA;Can you tell us the direction to Ank'Harel?
1555;MATT;You are going to Ank'Harel?
1556;LAURA;Yes.
1557;MATT;Yes.
1558;MATT;Follow me.
1559;MATT;He takes her by the arm, and they both walk arm-in-arm, leading you guys to what looks to be a front door of this abode.
1560;MATT;As he pushes it open, revealing more of the street of this small oasis town, he goes, Let's see, if you follow-- that is the sun.
1561;MATT;He looks up, and you see his eyes adjust to the brighter sky.
1562;MATT;The sun is there.
1563;MATT;It will be setting... that direction.
1564;MATT;Continue... what is the word you speak?
1565;SAM;North, northwest.
1566;SAM;No, northeast.
1567;MATT;That is west.
1568;MATT;You want to north, so go that way.
1569;MATT;Yes.
1570;MATT;That is where you want to go.
1571;LAURA;Thank you.
1572;SAM;Is there a road to follow, or is it just a direction?
1573;MATT;I haven't been in many years.
1574;MATT;As far as I know, there are signs.
1575;MATT;There are not roads.
1576;MATT;There are guides you could hire to bring you there.
1577;MARISHA;Can I do like a nature check or take note of what he said so I remember?
1578;MARISHA;Because that was vague.
1579;LAURA;I'm assuming these are the people that Gilmore said I would know.
1580;MATT;You get the sense these are probably who he was referring to.
1581;LAURA;Yes, so as she's doing that, I want to pull out the locket and say, actually, Shaun asked me to deliver this to you.
1582;MATT;What-- And he looks to his wife.
1583;MATT;The woman steps forward adjusting her glasses.
1584;MATT;Thank you so much!
1585;MATT;She holds it and opens it up.
1586;MATT;Looks over to him and shows him.
1587;MATT;You get a bit of a glance, at that point.
1588;MATT;You can see it's a picture of Gilmore.
1589;MATT;He's happy.
1590;MATT;Jewel-encrusted rings.
1591;MATT;It's almost a promotional still, if there was one, for Gilmore's Glorious Goods.
1592;MATT;She takes it.
1593;MATT;She closes it and goes, Gilmore is originally Geddmore.
1594;MATT;He changed his name when he went for better business to the Tal'Dorei place.
1595;MATT;Glad he's doing well.
1596;TALIESIN;He's respected across the continent.
1597;LIAM;Is there anything we can let him know?
1598;MATT;Give him our love and tell him he is more than welcome to visit.
1599;MATT;It has been many years.
1600;LIAM;We will.
1601;LAURA;Thank you.
1602;MATT;Not a worry.
1603;MATT;Safe travels.
1604;MATT;You're sure you don't wish to have food?
1605;LIAM;No, but if you could point us towards fusaka?
1606;LIAM;Is there any around here?
1607;LIAM;There's not, is there?
1608;MATT;They both look at each other.
1609;MATT;I'm not familiar with this spice you speak of.
1610;MATT;My apologies.
1611;MATT;She's like, I'm sorry.
1612;MATT;I do not know this fusaka you speak of.
1613;LIAM;He's pulling our chain.
1614;SAM;Or maybe it's something illicit.
1615;LAURA, TALIESIN;It's possible.
1616;SAM;Or something that you snort.
1617;LIAM;He's pretty cool.
1618;LAURA;I understand.
1619;TALIESIN;Can we leave them a bit of water?
1620;SAM;Yeah, we should leave them some water.
1621;LAURA;Oh yes.
1622;SAM;Grog!
1623;SAM;Water boy?
1624;TRAVIS;Yes?
1625;LAURA;Can you give them some water from our jug?
1626;TALIESIN;Where do you keep your personal water?
1627;LAURA;Would you like some water?
1628;TRAVIS;I got it.
1629;TRAVIS;Here, take this jug of water with our compliments.
1630;TRAVIS;You said give them a jug!
1631;TALIESIN;Where do you store your water in the house?
1632;MATT;We have, around this way-- He leads you towards the back of this small kitchen.
1633;MATT;It's very condensed.
1634;MATT;You can see there is a high metal fence, and there appears to be a rainwater receptacle there, like a well that is built into the homestead.
1635;MATT;It has chains over the top.
1636;MATT;He begins to pull keys out and lock to it, and as he pulls off the chains one by one, he pulls back the lid, this hard, dry wooden lid, and within it is a very deep well, though it looks like the water level's maybe ten feet down from the top of the well right now.
1637;TRAVIS;You want me to pour the Alchemy Jug in here?
1638;TRAVIS;Or just one of the little ones?
1639;TALIESIN;Pour the Alchemy.
1640;TALIESIN;The little one's for us today.
1641;TALIESIN;The Alchemy Jug, this is where it's going.
1642;TRAVIS;All right, I take the Alchemy Jug and I go: You want to see a trick?
1643;TRAVIS;Look inside.
1644;TRAVIS;Do you see anything?
1645;MATT;Hey, Opesa, do you see anything?
1646;MATT;And she blinks a bit.
1647;MATT;No, it's empty.
1648;TRAVIS;And I say: Now, give it a listen.
1649;TRAVIS;And I shake it.
1650;TRAVIS;What do you hear?
1651;MATT;Nothing.
1652;MATT;You are a strange man.
1653;MATT;(laughter)
1654;TRAVIS;Forgot they're old.
1655;TRAVIS;Right, well, it sounds-- fuck it.
1656;TRAVIS;Water.
1657;TRAVIS;And I start pouring.
1658;TRAVIS;(laughter)
1659;MATT;How much water does it create?
1660;TRAVIS;It creates eight gallons of fresh water.
1661;MATT;Oh wow.
1662;MATT;You are still a very strange man, but I'm very happy and appreciative.
1663;TRAVIS;I am a great sorcerer.
1664;MATT;All right.
1665;MATT;I can see, now.
1666;MATT;Gilmore has his work cut out for him.
1667;TRAVIS;Gedd-e-mo-ray.
1668;MATT;He pats your shoulder.
1669;MATT;Geddmore, indeed.
1670;MATT;As you finish pouring the water out, they lead you guys back to the front.
1671;LAURA;What time is it here?
1672;MATT;He pulls out a small sundial from his pocket, holds it up.
1673;MATT;It would be closer to late afternoon.
1674;LAURA;No, we aren't going to make it to Ank'Harel by dark.
1675;LAURA;Yes, of course.
1676;LAURA;That's all.
1677;LAURA;Thank you!
1678;MATT;Well, thank you so much for coming.
1679;TALIESIN;Good day.
1680;TRAVIS;Beep-beep!
1681;SAM, TALIESIN, LIAM;Be pleased.
1682;MATT;Be pleased.
1683;MATT;And they both, in a very rusty joints way, give you both a bow as you leave.
1684;LIAM;They were a couple of sweethearts.
1685;SAM;They are adorable!
1686;SAM;They're both over 70, so who's going to kill them?
1687;SAM;Should Grog, or should I?
1688;TALIESIN;I think it's our turn.
1689;LAURA;You broke him!
1690;SAM;You kill one, I'll kill the other.
1691;LIAM;Throwback Thursday.
1692;TALIESIN;This is what a d10 is for.
1693;TALIESIN;Hold on, one second.
1694;MARISHA;Do we have any more reason to be here?
1695;MARISHA;Or should we start heading off to Ank'Harel?
1696;TALIESIN;I think we head off to Ank'Harel.
1697;LAURA;Yeah, unless we see any kind of potion shops here.
1698;MARISHA;I can mist us.
1699;MARISHA;I brought it today.
1700;TALIESIN;Oh.
1701;TALIESIN;We can mist.
1702;LIAM;Is there enough moisture in the air?
1703;LIAM;I have no idea how it works.
1704;TRAVIS;Shit, if we evaporate, I'll be so pissed.
1705;MARISHA;Wait.
1706;MARISHA;Can that happen?
1707;TRAVIS;You don't know!
1708;TALIESIN;I think it'll be fine.
1709;MARISHA;Because we're mist.
1710;TALIESIN;We're mostly water.
1711;TALIESIN;I think it's our water.
1712;TALIESIN;I think we end up very dehydrated at the end of it.
1713;MARISHA;Sorry, I just spit all over you.
1714;MARISHA;I'm sorry.
1715;TALIESIN;It's okay.
1716;TALIESIN;Now I'm moister.
1717;MARISHA;That's how mist form works.
1718;TRAVIS;Now I'm moisture.
1719;MARISHA;I don't think we'd evaporate.
1720;MARISHA;I think he's fucking with us.
1721;MARISHA;I don't think we'd evaporate.
1722;LAURA;Let's mist it.
1723;MATT;That would be the saddest TPK ever.
1724;MATT;Let's go, guys!
1725;MATT;And so ends the journey of Vox Machina.
1726;MATT;(laughter)
1727;MARISHA;They fade into existence!
1728;LAURA;That would be the worst thing ever.
1729;TALIESIN;Was that a global warming metaphor?
1730;TRAVIS;No songs to be sung.
1731;TRAVIS;Just fucking another cloud in the fucking sky.
1732;SAM;Some say you can see them still, overhead.
1733;SAM;(laughter)
1734;MARISHA;I don't think we'll evaporate.
1735;LAURA;Let's do it.
1736;SAM;We're going to mist it?
1737;MARISHA;Do we need anything else while we're here, before I do this?
1738;TALIESIN;It's a one-camel town.
1739;MARISHA;I mist us.
1740;MATT;All right.
1741;MATT;As you guys take a moment to concentrate, each one of you transforms into mist.
1742;MATT;As you begin to go one by the other, you do hear a couple of (gasps).
1743;MATT;You glance over your shoulder to see three kids, all looking up at you all with these big, scared smiles.
1744;MARISHA;Before I go, I say: stay in school, kids.
1745;MARISHA;And then I mist.
1746;TALIESIN;I'm going to Slimer the kid.
1747;LAURA;As I turn into mist, I go: I'm melting!
1748;LAURA;Melting!
1749;LAURA;Oh, what a world!
1750;MATT;Make a deception check.
1751;MARISHA;I was trying to inspire them!
1752;TALIESIN;You're a terrible person!
1753;LAURA;20.
1754;LIAM;Do they speak Common?
1755;MATT;After you give your presentation, they, Whoa!
1756;MATT;As you begin transforming, you do that and they go, (terrified screaming) and go running indoors.
1757;TALIESIN;I'm still going to slime them on their way out.
1758;MARISHA;Sliming them!
1759;SAM;We're tormenting children.
1760;LIAM;Hey, that's a step up for us!
1761;MATT;That's what Vox Machina is all about.
1762;TALIESIN;Scarring children for life.
1763;TRAVIS;If you can't kill the old, terrify the young.
1764;TALIESIN;We're leaving them with a promise that we'll be back to finish the job.
1765;MATT;You are terrible people.
1766;MATT;You guys rise into the air as the sun begins to bring itself to set in the west.
1767;MATT;You shift up over the city.
1768;MATT;You look down.
1769;MATT;Probably maybe 150, 200 buildings make up the entirety of Shandal.
1770;MATT;It's not a very large town, but you can see little dots of moving caravans both to and from the city.
1771;MATT;It is a fairly lively stop for people traveling to and from Ank'Harel.
1772;TALIESIN;We can follow traffic.
1773;MARISHA;Follow traffic.
1774;TALIESIN;There's a traffic line, then.
1775;MATT;Every now and then.
1776;MATT;As you follow the direction they're going, you're traveling much faster than they are.
1777;MATT;The hot air does feel a little uncomfortable against your cloud-based misty forms, but you do not feel like it's responsible for evaporating any of your form.
1778;MARISHA;Yeah, we're just sweating a little bit more.
1779;MATT;You're like, oh this is uncomfortable.
1780;MATT;You continue to press forward as the sun slowly begins to set.
1781;MATT;The temperature begins to get colder and colder, and the sky grows darker.
1782;MARISHA;Do we condense a little bit?
1783;MARISHA;Turn into a low-lying fog?
1784;MARISHA;Never mind.
1785;MATT;If you'd like to.
1786;MATT;It's up to you entirely.
1787;MATT;The form is your choice.
1788;TRAVIS;Could we turn into a marine layer?
1789;MATT;You continue to travel throughout the night?
1790;SAM;How long does this thing last?
1791;LAURA;Eight hours, right?
1792;LAURA;It lasts eight hours?
1793;SAM;We'll travel eight hours.
1794;TALIESIN;We'll take a late night.
1795;TALIESIN;Once it wears off, then we'll camp.
1796;LAURA;Can we get the whole way there?
1797;MARISHA;Wind Walk, you said it was a day's journey, and we can travel faster by Wind Walking.
1798;SAM;At night, will we know where northeast is?
1799;LAURA;Yeah, I've got an excellent sense of direction.
1800;TALIESIN;If it's only a day's travel, at some point we're going to see the city.
1801;MARISHA;I think we should be able to get there, right?
1802;LAURA;And we can camp just outside the city, maybe?
1803;SAM;Okay.
1804;SAM;Let's do it.
1805;MARISHA;Because we have a flying speed of 300 feet.
1806;MATT;Yes, you guys cruise.
1807;MATT;You guys push forward for another four to five hours post-dusk.
1808;MATT;You're now hitting the early hours of the morning before you begin to see in the distance hundreds of sparking lights begin to appear up above a distant sand dune.
