;Player_Name;Transcription_Text
4008;MATT;You and Grog hear it, and it just says, Under attack!
4009;MATT;in Giant.
4010;MATT;And as they're both being held there, as you're holding them in place, they take the damage.
4011;MATT;What are the rest of you guys doing?
4012;MARISHA;I immediately, right above us, create a little eye-of-the-hurricane.
4013;MARISHA;And you know when it snows and there's a moonbow?
4014;MARISHA;A rainbow?
4015;MARISHA;I do a little bit of a moonbow situation.
4016;LAURA;Okay, are we trying to keep stealthed and then letting Zarah and Kash--
4017;SAM;I think we just go.
4018;TALIESIN;We're going to pass them.
4019;MARISHA;And then we run!
4020;MATT;Okay.
4021;MATT;You guys all bolt towards the-- there's a 15-foot gap between these two giants right now.
4022;MATT;And you're rushing across this, like a double-dash, you get just to them as it comes to their go.
4023;LAURA;I thought we were up and over the wall.
4024;SAM;No, no.
4025;SAM;We were out of the pipe.
4026;LAURA;I understand.
4027;MATT;Yes.
4028;MATT;At this point, as Keyleth runs and creates this moonbow in this clearing in the sky, the wind suddenly doubles in speed in the air, the bolts come down at twice the pace.
4029;MATT;You watch as rooftops are exploding.
4030;MATT;You see wyverns being struck and thrown to the ground.
4031;MATT;You see small funnel clouds begin to form in portions of the city, as the cloud itself is beginning to draw.
4032;MATT;And you start seeing a similar dark speck to what you saw in the sky before, coming to land before you-- You see distant skysails flickering in and out of the storm, control over this.
4033;MATT;As this is happening, as you guys are running with that symbol, you hear far to the left a large explosion sound in the distance.
4034;MATT;It sounded like an impact against a wall.
4035;MATT;You get the sense that it has begun.
4036;MATT;You guys rush up to the edge of the door just as the two giants are going to attempt to break free from the tentacles.
4037;MATT;That is dexterity.
4038;MATT;Strength or dexterity check against your save DC.
4039;MATT;So that's going to be helpful, so strength is much better than the dex.
4040;MATT;Not with a three!
4041;MATT;Or a seven.
4042;MATT;I'm rolling as bad as I did on--
4043;MARY;Stay right where you are, boys!
4044;MATT;Both of them just still locked in place.
4045;MATT;They both try desperately, staring down at you and growling, you can see the strain as the tentacles are pulling on them, their swords burning--
4046;MARY;Welcome to hentai!
4047;MARY;(laughter)
4048;MATT;--and you're keeping guard there, at the ready.
4049;MATT;What are you guys doing?
4050;MATT;You're at the door now.
4051;SAM;Grog!
4052;SAM;Can Grog punch through it?
4053;SAM;I don't--
4054;MATT;Yes, I can!
4055;MATT;And he goes for a full swing against the door-- Yeah!
4056;MATT;Oh, man!
4057;MATT;Okay.
4058;LIAM;(in Grog's voice) Surprise, gents!
4059;MATT;Basically.
4060;MATT;So that's double-damage with Siege to the door.
4061;MATT;Yeah.
4062;MATT;That is just with his fist, not even using his axe, just his fist against the door.
4063;MATT;The first hit, he dealt 26 points of bludgeoning damage.
4064;MATT;For the second strike, he brings up the axe now, as he dented it inward, and swings with it.
4065;MATT;Ooh!
4066;MATT;That's 32 points of damage to the door.
4067;MATT;You watch as the fist slams between the doors, and they're large, large, heavy wooden doors you're very familiar with that have metal reinforcements on them on this part of the gate.
4068;MATT;The fist slam causes them to shudder at the impact and shake, but the chains still holding them in the inside are taut.
4069;MATT;The axe comes by.
4070;MATT;As it hits the edge of the wood and the iron, the wood splinters, the iron bends, and the hinges actually (impact) off of one, and the gate slams off the side, off the top hinge, and you all have to try to dart out of the way as it swings past.
4071;MATT;Oh, man!
4072;MATT;It's not quite big enough to hit all of you, and I would say the ones that're at the front line would probably be the twins and probably Keyleth.
4073;MATT;You'd want to stick with them.
4074;MATT;Well, you'd be back because of the storm cloud-- Yeah.
4075;MATT;And Grog, definitely.
4076;MATT;So the twins and Grog, I need you guys to make a dexterity saving throw.
4077;MATT;Natural 20 for Grog!
4078;MATT;(cheering)
4079;LIAM;Would Evasion work for this?
4080;LAURA;28.
4081;LIAM;That's a dex save.
4082;LIAM;All right, it's just 20 with me.
4083;MATT;Okay, it's fine.
4084;MATT;You guys all duck out of the way as soon as the door slams into the mud to the side, the giants still restrained.
4085;MATT;You all begin to charge into the space without thinking.
4086;MATT;As soon as the opening's there, you dart in as the giants are restrained.
4087;MATT;And you guys, what are you doing at this point?
4088;MATT;The giants aren't going to be held for long.
4089;MARY;Kash?
4090;WILL;Can I cast Geas on one and have one attack the other?
4091;MARY;Swing away, Kash.
4092;WILL;Am I allowed to take control of one of them?
4093;MATT;Oh, I will see what the-- casting time is one minute.
4094;MATT;So that's ten rounds that you have to cast that spell-- It's not much of a combat spell, really.
4095;WILL;Because they're flame giants, right?
4096;WILL;Does a Flame Strike work on them?
4097;WILL;Or are they susceptible to flames, or no?
4098;MATT;That is up to what you might expect.
4099;WILL;Then let's give it a try.
4100;WILL;We're going to try to do a 5th-level Flame Strike and see what happens.
4101;MATT;All righty!
4102;MATT;Go ahead and roll 4d6 radiant damage.
4103;MATT;Both restrained, so they have disadvantage on the save.
4104;MATT;Yeah, no.
4105;WILL;I also still have my inspiration, too.
4106;SAM;It won't help here.
4107;WILL;I know.
4108;WILL;Okay, it's okay.
4109;WILL;Yeah-- well, no.
4110;WILL;It's awful, I-- It's 13.
4111;WILL;Yeah.
4112;WILL;13
4113;MATT;All right.
4114;MATT;They both take 13 points of damage.
4115;MATT;They take no fire damage, they're both immune to fire.
4116;MATT;The flames do nothing, but the radiant burst in itself does singe the exterior of their bodies.
4117;MATT;You see them rock with pain as the blast of light, a column that shoots at them, bursts into them, has taken effect.
4118;MATT;Not as much as you would have wanted, but an effect nonetheless.
4119;MATT;You, who are still maintaining concentration on this spell, what do you want to do?
4120;MARY;What is the radius of Witchbolt?
4121;MARY;If I drop Evard's and hit-- they're 15 feet apart from each other?
4122;MATT;They're 15 feet apart from each other, yes.
4123;MARY;I just don't know what the radius of Witchbolt is.
4124;MARY;Can I hit both of them with it?
4125;MATT;With Witchbolt?
4126;MATT;With Witchbolt, as a--
4127;TALIESIN;You'd need a ten-foot radius to hit both of them.
4128;MATT;It's going to be a tough call.
4129;MATT;Let me see-- Witchbolt-- No, no.
4130;MATT;Witchbolt hits one creature.
4131;MARY;Only hits one creature?
4132;MATT;Yeah.
4133;MATT;You can still maintain a concentration spell and do instant spells, if you wanted to.
4134;MARY;Yes!
4135;MARY;So then I will hold Evard's Black Tentacles and use a cantrip of Eldritch Blast and Agonizing Blast?
4136;MARY;Can I do that?
4137;MATT;Yeah, it's part of the ability.
4138;MATT;So, yeah, you can do that.
4139;MATT;Make three spell attack rolls.
4140;SAM;Three spells?!
4141;SAM;She's so powerful!
4142;MATT;It's all against one guy or it's--?
4143;MATT;How are you splitting it up?
4144;MARY;I'm going to hit two on the left, one on the right.
4145;MATT;Two on the left, one on the right.
4146;MATT;Okay.
4147;MATT;Go for it.
4148;MATT;Your spell attack bonus is--?
4149;MARY;Plus 12, so 15.
4150;MARY;Plus Agonizing Blast--
4151;MATT;That only adds to damage.
4152;MARY;15.
4153;MATT;So the first one you fire at?
4154;MATT;It arcs past and hits the door behind, hitting the where the already damaged door fell off the hinges.
4155;MARY;It's 20--
4156;MATT;That hits.
4157;MATT;Go ahead and roll-- So you've hit one, now roll for hitting the other.
4158;MARY;Oh, natural 20.
4159;MATT;Okay!
4160;MATT;So go ahead and your roll damage on that.
4161;MATT;Roll your d10 plus seven.
4162;MATT;What's the first one?
4163;LAURA;2d10?
4164;MATT;No, it's 1d10 for the first roll, next one is the critical.
4165;MARY;That's a ten.
4166;MATT;And roll one more time.
4167;MARY;Plus my charisma?
4168;MATT;Correct.
4169;MATT;Add that in there.
4170;MATT;So go ahead and roll for your critical now.
4171;MARY;Six.
4172;MARY;Plus my charisma, which is eleven, right?
4173;MATT;Great!
4174;MATT;So you blast both of them and they're still held in place.
4175;MATT;You guys run past.
4176;MATT;They're both taking hits from Zahra, but they're both more focused on the people that are being led through the gate they were ordered to watch.
4177;MATT;And--
4178;LIAM;How far are the twins from the giant?
4179;MATT;You guys just ran through into the--
4180;LIAM;Right through?
4181;LAURA;We want to take sneak attacks on both of them.
4182;MATT;Go for it.
4183;MATT;And five and a seven, they cannot make their checks for shit.
4184;LAURA;First one hits.
4185;LAURA;And then 21, does that hit?
4186;MATT;Hits.
4187;LAURA;Okay, do I get three attacks-- oh, no, no, no, I'm not clicking the boots yet.
4188;LIAM;21.
4189;LIAM;So 21 hits?
4190;MATT;21 hits, yeah.
4191;LAURA;Augh, what's happening?
4192;LAURA;!
4193;LIAM;Okay, so the first one was-- All the dice, all the dice.
4194;LAURA;So, 15 for the first hit.
4195;LAURA;22 for the second.
4196;LIAM;36 for my first, and eight for my second.
4197;LAURA;And just keep running.
4198;MATT;And keep running, okay.
4199;MATT;All right, so you guys lob those attacks as you're rushing past, you guys see-- actually, both of you guys roll perception checks.
4200;WILL;14.
4201;MARY;12.
4202;MATT;12.
4203;MATT;You just make it-- you, Kashaw, out of the corner of your eye, you notice the buildings that were on fire, the flames that were burning amidst the storm, you watch as one of the flames leaps out of the house.
4204;MATT;And a number of other flames begin to rise up as living, flaming entities that are making their way towards you.
4205;MATT;And you can quickly see that this is about to become--
4206;WILL;Awesome.
4207;MATT;--awesome.
4208;MATT;(laughter) But as you see Vox Machina running into the Cloudtop District and disappearing into the surrounding clouds and fume.
4209;WILL;May the gods be with you.
4210;LIAM;Totally minor, I didn't add my regular bonus for dex and all that, so add another eight to my damage.
4211;MATT;Okay, got it.
4212;MARY;So they're leaving.
4213;MATT;You got them in.
4214;MARY;Go!
4215;MARY;Go!
4216;MARY;We'll find you if we can!
4217;MARY;In the meantime, my love, shall we have some fun?
4218;WILL;Let's do this thing, baby!
4219;MARY;Yeah!
4220;MATT;You guys hear the distant sounds of battle conflict inside the wall and far beyond.
4221;MATT;You hear, in the distance, the weird, vibrating fuzzy echo of hundreds and hundreds of voices shouting in unison.
4222;MATT;The battle's upon Emon.
4223;MATT;"However, that moment quickly shifts as you're walking through this volcanic fume; the air itself is sulfurous, and there are gouts of poison that spill forth from cracked earth."
4224;MATT;You can see points, little bursts of glowing, molten rock that break through the surface and pour and then cool and create these small, miniaturized volcanic spires.
4225;MATT;You can see the burned, destroyed, crumbled remnants of the buildings-- the noble houses, the beautiful mansions that used to make up the entirety of the Cloudtop District.
4226;MATT;The homes that you'd look at and think, God, one day it'd be great to live in something as beautiful as that, reduced to ash and cinder.
4227;MATT;Your run slows as you begin to see this large crater wall that lifts up through the smoke, a lip that then vanishes over the edge where the smoke is pouring out like a thick column, a slow-moving, stationary tornado of black that pours into the sky.
4228;MATT;As you watch, two large, bulbous, scaled red arms shoot forth from the center, as one long, unfurling dragon neck rises up.
4229;MATT;You see the red crystalline brow itself, like jagged daggers of flame burst across the face as it rises up beyond the smoke.
4230;MATT;The teeth, impossibly long and pointed for something of this size.
4231;MATT;The eyes, not red, not yellow, but burning beams of pure white light, like a small sun exists in each eye.
4232;MATT;As it lifts its whole form upwards out of the hole, the wings unfurl, the wind itself pushing all the smoke out, clearing the Cloudtop for but an instant, to see its massive, swollen form.
4233;MATT;You also notice that within its chest, this large, thick scar, but no crystal.
4234;MATT;Just a large, bulbous, grown-over, thick piece of scaled scar.
4235;MATT;As it stands towering above all of you, peering over the distance, not even noticing you at the moment, surveying the chaos around in Emon, its face drops, and you hear this voice gurgle up from within.
4236;MATT;Sourceless, almost, in its immensity, in its encompassing nature, it says, It appears that we have guests.
